datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170901082955,absent,present,absent,absent,42.7706,-65.0679,delphine.morin,
20170901085955,absent,absent,absent,absent,42.7729,-65.0680,delphine.morin,
20170901091455,absent,present,absent,absent,42.7746,-65.0680,delphine.morin,
20170901095955,absent,present,absent,absent,42.7802,-65.0682,delphine.morin,
20170901101455,absent,absent,absent,absent,42.7821,-65.0682,delphine.morin,
20170901105955,absent,maybe,absent,absent,42.7808,-65.0651,delphine.morin,
20170901111455,absent,maybe,absent,absent,42.7811,-65.0630,delphine.morin,
20170901115955,absent,absent,absent,absent,42.7819,-65.0569,delphine.morin,
20170901121455,absent,absent,absent,absent,42.7822,-65.0548,delphine.morin,
20170901125955,absent,maybe,absent,absent,42.7787,-65.0501,delphine.morin,
20170901131455,absent,absent,absent,absent,42.7776,-65.0480,delphine.morin,
20170901135955,absent,absent,absent,absent,42.7742,-65.0419,delphine.morin,
20170901141455,absent,absent,absent,absent,42.7730,-65.0398,delphine.morin,
20170901145955,absent,maybe,absent,absent,42.7676,-65.0355,delphine.morin,
20170901151455,absent,absent,absent,absent,42.7666,-65.0363,delphine.morin,
20170901155955,absent,maybe,absent,absent,42.7637,-65.0386,delphine.morin,
20170901165955,absent,maybe,absent,absent,42.7600,-65.0444,delphine.morin,
20170901171455,absent,maybe,absent,absent,42.7608,-65.0472,delphine.morin,
20170901175955,absent,maybe,absent,absent,42.7632,-65.0557,delphine.morin,
20170901181455,absent,absent,absent,absent,42.7640,-65.0585,delphine.morin,
20170901185955,absent,absent,absent,absent,42.7679,-65.0647,delphine.morin,
20170901191455,absent,present,absent,absent,42.7706,-65.0679,delphine.morin,
20170901192955,absent,absent,absent,absent,42.7734,-65.0711,delphine.morin,
20170901195955,absent,absent,absent,absent,42.7790,-65.0774,delphine.morin,
20170901201455,absent,absent,absent,absent,42.7818,-65.0806,delphine.morin,
20170901202955,absent,absent,absent,absent,42.7846,-65.0837,delphine.morin,
20170901205955,absent,absent,absent,absent,42.7893,-65.0843,delphine.morin,
20170901211455,absent,absent,absent,absent,42.7919,-65.0854,delphine.morin,
20170901215955,absent,absent,absent,absent,42.7998,-65.0890,delphine.morin,
20170901221455,absent,absent,absent,absent,42.8024,-65.0902,delphine.morin,
20170901222955,absent,absent,absent,absent,42.8050,-65.0914,delphine.morin,
20170901225955,absent,absent,absent,absent,42.8056,-65.0862,delphine.morin,
20170901231455,absent,absent,absent,absent,42.8072,-65.0844,delphine.morin,
20170901232955,absent,absent,absent,absent,42.8087,-65.0827,delphine.morin,
20170901235955,absent,absent,absent,absent,42.8117,-65.0791,delphine.morin,
20170902001455,absent,absent,absent,absent,42.8132,-65.0773,delphine.morin,
20170902002955,absent,absent,absent,absent,42.8147,-65.0755,delphine.morin,
20170902005955,absent,absent,absent,absent,42.8128,-65.0687,delphine.morin,
20170902015955,absent,absent,absent,absent,42.8134,-65.0566,delphine.morin,
20170902021455,absent,absent,absent,absent,42.8135,-65.0536,delphine.morin,
20170902025955,absent,absent,absent,absent,42.8099,-65.0436,delphine.morin,
20170902031455,absent,maybe,absent,absent,42.8103,-65.0419,delphine.morin,long+mid+freq+downsweeps...+HW%3F
20170902035955,absent,absent,absent,absent,42.8118,-65.0367,delphine.morin,
20170902041455,absent,absent,absent,absent,42.8122,-65.0350,delphine.morin,
20170902045955,absent,absent,absent,absent,42.8107,-65.0285,delphine.morin,
20170902051455,absent,absent,absent,absent,42.8123,-65.0290,delphine.morin,
20170902055955,absent,absent,absent,absent,42.8174,-65.0303,delphine.morin,
20170902061455,absent,absent,absent,absent,42.8191,-65.0308,delphine.morin,
20170902062955,absent,absent,absent,absent,42.8208,-65.0312,delphine.morin,
20170902065955,absent,absent,absent,absent,42.8205,-65.0310,delphine.morin,
20170902071455,absent,absent,absent,absent,42.8233,-65.0321,delphine.morin,
20170902072955,absent,absent,absent,absent,42.8262,-65.0332,delphine.morin,
20170902074455,absent,absent,absent,absent,42.8290,-65.0343,delphine.morin,
20170902075955,absent,absent,absent,absent,42.8318,-65.0354,delphine.morin,
20170902081455,absent,absent,absent,absent,42.8347,-65.0365,delphine.morin,
20170902082955,absent,absent,absent,absent,42.8375,-65.0376,delphine.morin,
20170902085955,absent,absent,absent,absent,42.8392,-65.0407,delphine.morin,
20170902091455,absent,absent,absent,absent,42.8420,-65.0408,delphine.morin,
20170902095955,absent,absent,absent,absent,42.8506,-65.0413,delphine.morin,
20170902101455,absent,absent,absent,absent,42.8534,-65.0415,delphine.morin,
20170902105955,absent,absent,absent,absent,42.8591,-65.0404,delphine.morin,
20170902111455,absent,absent,absent,absent,42.8605,-65.0383,delphine.morin,
20170902115955,absent,absent,absent,absent,42.8644,-65.0322,delphine.morin,
20170902121455,absent,absent,absent,absent,42.8657,-65.0301,delphine.morin,
20170902122955,absent,absent,absent,absent,42.8670,-65.0281,delphine.morin,
20170902125955,absent,absent,absent,absent,42.8652,-65.0222,delphine.morin,
20170902131455,absent,absent,absent,absent,42.8643,-65.0194,delphine.morin,
20170902135955,absent,absent,absent,absent,42.8617,-65.0107,delphine.morin,
20170902141455,absent,absent,absent,absent,42.8609,-65.0079,delphine.morin,
20170902142955,absent,absent,absent,absent,42.8600,-65.0050,delphine.morin,
20170902145955,absent,present,absent,absent,42.8570,-65.0006,delphine.morin,
20170902151455,absent,absent,absent,absent,42.8555,-65.0002,delphine.morin,
20170902155955,absent,absent,absent,absent,42.8511,-64.9988,delphine.morin,
20170902161455,absent,absent,absent,absent,42.8496,-64.9984,delphine.morin,
20170902165955,absent,absent,absent,absent,42.8453,-64.9959,delphine.morin,
20170902171455,absent,absent,absent,absent,42.8451,-64.9988,delphine.morin,
20170902172955,absent,absent,absent,absent,42.8449,-65.0018,delphine.morin,
20170902174455,absent,absent,absent,absent,42.8446,-65.0047,delphine.morin,
20170902175955,absent,absent,absent,absent,42.8444,-65.0077,delphine.morin,
20170902181455,absent,absent,absent,absent,42.8442,-65.0107,delphine.morin,
20170902182955,absent,absent,absent,absent,42.8440,-65.0136,delphine.morin,
20170902185955,absent,absent,absent,absent,42.8416,-65.0148,delphine.morin,
20170902191455,absent,absent,absent,absent,42.8435,-65.0192,delphine.morin,
20170902192955,absent,absent,absent,absent,42.8454,-65.0237,delphine.morin,
20170902195955,absent,present,absent,absent,42.8491,-65.0327,delphine.morin,
20170902201455,absent,absent,absent,absent,42.8510,-65.0372,delphine.morin,
20170902205955,absent,absent,absent,absent,42.8518,-65.0464,delphine.morin,
20170902211455,absent,absent,absent,absent,42.8546,-65.0495,delphine.morin,
20170902215955,absent,absent,absent,absent,42.8632,-65.0589,delphine.morin,
20170902221455,absent,absent,absent,absent,42.8660,-65.0621,delphine.morin,
20170902225955,absent,absent,absent,absent,42.8671,-65.0693,delphine.morin,
20170902231455,absent,absent,absent,absent,42.8691,-65.0690,delphine.morin,
20170902235955,absent,absent,absent,absent,42.8750,-65.0684,delphine.morin,
20170903001455,absent,absent,absent,absent,42.8770,-65.0682,delphine.morin,
20170903005955,absent,absent,absent,absent,42.8802,-65.0674,delphine.morin,
20170903011455,absent,absent,absent,absent,42.8807,-65.0642,delphine.morin,
20170903015955,absent,absent,absent,absent,42.8821,-65.0547,delphine.morin,loud+mid+range+downsweeps
20170903021455,absent,absent,absent,absent,42.8826,-65.0516,delphine.morin,
20170903022955,absent,absent,absent,absent,42.8831,-65.0484,delphine.morin,
20170903025955,absent,absent,absent,absent,42.8833,-65.0452,delphine.morin,
20170903031455,absent,absent,absent,absent,42.8832,-65.0427,delphine.morin,
20170903035955,absent,absent,absent,absent,42.8829,-65.0354,delphine.morin,
20170903041455,absent,absent,absent,absent,42.8828,-65.0329,delphine.morin,
20170903045955,absent,absent,absent,absent,42.8861,-65.0292,delphine.morin,
20170903051455,absent,absent,absent,absent,42.8867,-65.0288,delphine.morin,
20170903055955,absent,absent,absent,absent,42.8883,-65.0275,delphine.morin,
20170903061455,absent,absent,absent,absent,42.8889,-65.0270,delphine.morin,
20170903062955,absent,absent,absent,absent,42.8895,-65.0266,delphine.morin,
20170903065955,absent,absent,absent,absent,42.8918,-65.0245,delphine.morin,
20170903071455,absent,absent,absent,absent,42.8934,-65.0267,delphine.morin,
20170903075955,absent,absent,absent,absent,42.8982,-65.0331,delphine.morin,
20170903081455,absent,absent,absent,absent,42.8998,-65.0352,delphine.morin,
20170903082955,absent,absent,absent,absent,42.9014,-65.0373,delphine.morin,
20170903085955,absent,absent,absent,absent,42.9026,-65.0371,delphine.morin,
20170903091455,absent,absent,absent,absent,42.9050,-65.0392,delphine.morin,
20170903095955,absent,absent,absent,absent,42.9119,-65.0454,delphine.morin,
20170903101455,absent,absent,absent,absent,42.9142,-65.0475,delphine.morin,
20170903102955,absent,absent,absent,absent,42.9165,-65.0496,delphine.morin,
20170903104045,absent,absent,absent,absent,42.9186,-65.0515,delphine.morin,
20170903105955,absent,absent,absent,absent,42.9164,-65.0499,delphine.morin,
20170903111455,absent,absent,absent,absent,42.9179,-65.0499,delphine.morin,
20170903112955,absent,absent,absent,absent,42.9195,-65.0498,delphine.morin,
20170903115955,absent,absent,absent,absent,42.9226,-65.0498,delphine.morin,
20170903121455,absent,absent,absent,absent,42.9242,-65.0498,delphine.morin,
20170903122955,absent,absent,absent,absent,42.9258,-65.0497,delphine.morin,
20170903123301,absent,absent,absent,absent,42.9249,-65.0492,delphine.morin,
20170903125955,absent,absent,absent,absent,42.9237,-65.0480,delphine.morin,
20170903135955,absent,absent,absent,absent,42.9259,-65.0419,delphine.morin,
20170903141455,absent,absent,absent,absent,42.9264,-65.0404,delphine.morin,
20170903142955,absent,absent,absent,absent,42.9269,-65.0388,delphine.morin,
20170903145955,absent,absent,absent,absent,42.9234,-65.0403,delphine.morin,
20170903151455,absent,absent,absent,absent,42.9230,-65.0388,delphine.morin,
20170903152955,absent,absent,absent,absent,42.9225,-65.0373,delphine.morin,
20170903155955,absent,absent,absent,absent,42.9216,-65.0342,delphine.morin,
20170903161455,absent,absent,absent,absent,42.9211,-65.0327,delphine.morin,
20170903162955,absent,present,absent,absent,42.9206,-65.0311,delphine.morin,
20170903165955,absent,absent,absent,absent,42.9195,-65.0353,delphine.morin,
20170903171455,absent,absent,absent,absent,42.9197,-65.0368,delphine.morin,
20170903175955,absent,absent,absent,absent,42.9208,-65.0394,delphine.morin,
20170903181455,absent,absent,absent,absent,42.9211,-65.0403,delphine.morin,
20170903182955,absent,absent,absent,absent,42.9215,-65.0412,delphine.morin,one+RW+classified+call.+But+very+faint.+Not+isolated.+not+enough+for+possible.
20170903185955,absent,absent,absent,absent,42.9245,-65.0470,delphine.morin,
20170903191455,absent,absent,absent,absent,42.9263,-65.0499,delphine.morin,
20170903195955,absent,absent,absent,absent,42.9316,-65.0576,delphine.morin,
20170903201455,absent,absent,absent,absent,42.9333,-65.0602,delphine.morin,
20170903202955,absent,absent,absent,absent,42.9351,-65.0627,delphine.morin,
20170903205955,absent,absent,absent,absent,42.9399,-65.0696,delphine.morin,
20170903211455,absent,absent,absent,absent,42.9424,-65.0734,delphine.morin,
20170903212955,absent,absent,absent,absent,42.9445,-65.0769,delphine.morin,
20170903214455,absent,absent,absent,absent,42.9466,-65.0803,delphine.morin,
20170903215955,absent,absent,absent,absent,42.9488,-65.0838,delphine.morin,
20170903221455,absent,absent,absent,absent,42.9509,-65.0872,delphine.morin,
20170903222955,absent,absent,absent,absent,42.9531,-65.0906,delphine.morin,
20170903225955,absent,absent,absent,absent,42.9589,-65.0975,delphine.morin,
20170903231455,absent,absent,absent,absent,42.9607,-65.0992,delphine.morin,
20170903235955,absent,absent,absent,absent,42.9662,-65.1040,delphine.morin,singular+mid-freq+downsweeps
20170904001455,absent,absent,absent,absent,42.9681,-65.1056,delphine.morin,
20170904002955,absent,absent,absent,absent,42.9699,-65.1072,delphine.morin,
20170904003419,absent,absent,absent,absent,42.9722,-65.1079,delphine.morin,
20170904005955,absent,absent,absent,absent,42.9746,-65.1069,delphine.morin,
20170904011455,absent,absent,absent,absent,42.9759,-65.1063,delphine.morin,
20170904012955,absent,absent,absent,absent,42.9772,-65.1056,delphine.morin,
20170904014455,absent,absent,absent,absent,42.9785,-65.1050,delphine.morin,
20170904015955,absent,absent,absent,absent,42.9798,-65.1043,delphine.morin,
20170904021455,absent,absent,absent,absent,42.9810,-65.1037,delphine.morin,
20170904022955,absent,absent,absent,absent,42.9823,-65.1030,delphine.morin,
20170904025955,absent,absent,absent,absent,42.9859,-65.0989,delphine.morin,
20170904031455,absent,absent,absent,absent,42.9873,-65.0962,delphine.morin,
20170904032955,absent,absent,absent,absent,42.9885,-65.0939,delphine.morin,
20170904035955,absent,absent,absent,absent,42.9910,-65.0892,delphine.morin,
20170904041455,absent,absent,absent,absent,42.9922,-65.0868,delphine.morin,
20170904042955,absent,absent,absent,absent,42.9935,-65.0844,delphine.morin,
20170904045955,absent,absent,absent,absent,42.9944,-65.0754,delphine.morin,
20170904051455,absent,absent,absent,absent,42.9958,-65.0743,delphine.morin,
20170904052955,absent,absent,absent,absent,42.9973,-65.0732,delphine.morin,
20170904055955,absent,absent,absent,absent,43.0002,-65.0709,delphine.morin,
20170904061455,absent,absent,absent,absent,43.0016,-65.0697,delphine.morin,
20170904062955,absent,absent,absent,absent,43.0031,-65.0686,delphine.morin,
20170904065955,absent,absent,absent,absent,43.0027,-65.0626,delphine.morin,
20170904071455,absent,absent,absent,absent,43.0046,-65.0632,delphine.morin,
20170904072955,absent,absent,absent,absent,43.0065,-65.0638,delphine.morin,
20170904075955,absent,absent,absent,absent,43.0102,-65.0650,delphine.morin,
20170904081455,absent,absent,absent,absent,43.0121,-65.0656,delphine.morin,
20170904082955,absent,absent,absent,absent,43.0140,-65.0662,delphine.morin,
20170904085955,absent,absent,absent,absent,43.0143,-65.0660,delphine.morin,
20170904091455,absent,absent,absent,absent,43.0165,-65.0675,delphine.morin,
20170904092955,absent,absent,absent,absent,43.0187,-65.0690,delphine.morin,
20170904095955,absent,absent,absent,absent,43.0232,-65.0721,delphine.morin,
20170904101455,absent,absent,absent,absent,43.0254,-65.0736,delphine.morin,
20170904102955,absent,absent,absent,absent,43.0276,-65.0751,delphine.morin,
20170904105955,absent,absent,absent,absent,43.0299,-65.0770,delphine.morin,
20170904111455,absent,absent,absent,absent,43.0315,-65.0778,delphine.morin,
20170904112955,absent,absent,absent,absent,43.0334,-65.0784,delphine.morin,
20170904115955,absent,absent,absent,absent,43.0372,-65.0796,delphine.morin,
20170904121455,absent,absent,absent,absent,43.0391,-65.0802,delphine.morin,
20170904122955,absent,absent,absent,absent,43.0410,-65.0809,delphine.morin,
20170904124455,absent,absent,absent,absent,43.0421,-65.0800,delphine.morin,
20170904125955,absent,absent,absent,absent,43.0430,-65.0785,delphine.morin,
20170904131455,absent,absent,absent,absent,43.0444,-65.0774,delphine.morin,
20170904132955,absent,absent,absent,absent,43.0458,-65.0763,delphine.morin,
20170904134455,absent,absent,absent,absent,43.0472,-65.0752,delphine.morin,
20170904135955,absent,absent,absent,absent,43.0486,-65.0741,delphine.morin,
20170904141455,absent,absent,absent,absent,43.0499,-65.0730,delphine.morin,
20170904142955,absent,absent,absent,absent,43.0513,-65.0719,delphine.morin,
20170904145955,absent,absent,absent,absent,43.0530,-65.0671,delphine.morin,
20170904151455,absent,absent,absent,absent,43.0534,-65.0642,delphine.morin,
20170904152955,absent,absent,absent,absent,43.0545,-65.0626,delphine.morin,
20170904154455,absent,absent,absent,absent,43.0557,-65.0610,delphine.morin,
20170904155955,absent,absent,absent,absent,43.0568,-65.0594,delphine.morin,
20170904161455,absent,absent,absent,absent,43.0580,-65.0578,delphine.morin,
20170904162955,absent,absent,absent,absent,43.0591,-65.0562,delphine.morin,
20170904163530,absent,absent,absent,absent,43.0598,-65.0537,delphine.morin,
20170904165955,absent,absent,absent,absent,43.0602,-65.0509,delphine.morin,
20170904171455,absent,absent,absent,absent,43.0616,-65.0508,delphine.morin,
