datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20151010161331,absent,absent,absent,absent,42.8471,-65.1502,hansen.johnson,
20151010165831,absent,absent,absent,absent,42.8491,-65.1430,hansen.johnson,Fin%3A+3+classified+calls+in+pattern+with+reasonable+IPI%2C+but+very+faint+and+amid+other+noise.+Not+%0D%0Aconfident+enough+for+possible.
20151010171331,absent,absent,absent,absent,42.8502,-65.1409,hansen.johnson,
20151010175831,absent,absent,absent,absent,42.8366,-65.1348,hansen.johnson,
20151010181331,absent,absent,absent,absent,42.8381,-65.1338,hansen.johnson,
20151010185831,absent,absent,absent,absent,42.8428,-65.1296,hansen.johnson,Unknown+LF+tonals+in+p1.+Check+spectrogram
20151010191331,absent,absent,absent,absent,42.8442,-65.1284,hansen.johnson,
20151010195831,absent,absent,absent,absent,42.8411,-65.1357,hansen.johnson,
20151010201331,absent,absent,absent,absent,42.8426,-65.1342,hansen.johnson,
20151010205831,absent,absent,absent,absent,42.8469,-65.1292,hansen.johnson,Uknown+LF+tonals+in+p2.+Check+spectrogram
20151010215831,absent,absent,absent,absent,42.8578,-65.1490,hansen.johnson,
20151010225831,absent,absent,absent,absent,42.8598,-65.1389,hansen.johnson,
20151010231331,absent,absent,absent,absent,42.8602,-65.1367,hansen.johnson,
20151010235831,absent,absent,absent,absent,42.8692,-65.1486,hansen.johnson,Unknown+LF+tonals+in+p5.+Check+spectrogram
20151011005831,absent,absent,absent,maybe,42.8681,-65.1378,hansen.johnson,%7E5+unknown+HF+downsweeps.+Enough+for+possible+humpback.
20151011015831,absent,absent,absent,absent,42.8634,-65.1293,hansen.johnson,
20151011021331,absent,absent,absent,maybe,42.8636,-65.1270,hansen.johnson,1+classified+upcall+with+strange+amplitude+distribution%2C+so+not+very+convincing+-+especially+%0D%0Awith+several+unknown+HF+downsweeps+present+that+could+be+humpback.+Definitely+something+%0D%0Abiological+here+but+difficult+to+say+what.+I%27m+not+confident+in+rw+upcall+so+I%27ll+say+possible+%0D%0Ahumpback.
20151011025831,absent,absent,absent,present,42.8645,-65.1193,hansen.johnson,Several+loud%2C+HF+tonals+that+I+would+normally+associate+with+humpback%2C+but+not+in+pattern.+1+%0D%0Aconvincing%2C+classified+rw+upcall+and+another+similar+upsweep+classified+humpback.+The+%0D%0Aevidence+of+humpback+is+convincing%2C+which+makes+me+more+skeptical+of+the+upcalls.+Check+%0D%0Aspectrogram.
20151011035831,absent,absent,absent,absent,42.8485,-65.1000,hansen.johnson,Uknown+LF+tonals+in+p5.+Shapely%2C+isolated%2C+but+very+faint+and+unclassified+upcall+in+p6+%28and+%0D%0Amaybe+another+fainter+example+in+p7%29.+Loud+HF+tonals+amid+noise+in+p14.+Probably+something+%0D%0Abiological+here+as+well%2C+but+not+enough+info+for+detections.+Check+spectrogram.
20151011045831,absent,absent,absent,present,42.8554,-65.1040,hansen.johnson,Humpback%3A+Many+very+interesting+HF+downsweeps+and+other+FM+calls.+No+pattern%2C+but+calls+%0D%0Alike+this+are+most+commonly+humpback.+Confident+enough+for+detected.+Check+spectrogram.
20151011051331,absent,absent,maybe,maybe,42.8571,-65.1049,hansen.johnson,Right%3A+1+very+loud%2C+shapely%2C+isolated+upcall+in+p5.+Convincing+enough+for+possible+despite+%0D%0Apotential+humpback+presence+because+its+so+loud+compared+to+possible+humpback+HF+calls.%0D%0AHumpback%3A+2+loud+isolated+HF+downsweeps+in+p1+and+a+possible+3rd%2C+faint+call+in+p3.+No+%0D%0Apattern%2C+but+enough+for+possible.+Check+spectrogram.
20151011055831,absent,absent,absent,absent,42.8305,-65.0914,hansen.johnson,Unknown+LF+tonals+in+p11.
20151011061331,absent,absent,absent,present,42.8323,-65.0925,hansen.johnson,Humpback%3A+many+loud+HF+downsweeps+throughout+with+a+potential+pattern+emerging+in+p6-7.+%0D%0AEnough+for+detected.
20151011065831,absent,absent,absent,absent,42.8378,-65.0954,hansen.johnson,Right%3A+4+different+upcall+candidates%2C+including+1+classified%2C+but+none+are+convincing+either+due+%0D%0Ato+shape%2C+amplitude+distribution+or+noise.+Not+confident+enough+for+possible.
20151011071331,absent,absent,absent,absent,42.8395,-65.0961,hansen.johnson,
20151011075831,absent,absent,absent,absent,42.8220,-65.1141,hansen.johnson,Unknown+LF+tonals+in+p10
20151011081331,absent,absent,absent,absent,42.8240,-65.1141,hansen.johnson,
20151011085831,absent,absent,absent,absent,42.8298,-65.1134,hansen.johnson,
20151011091331,absent,absent,absent,absent,42.8316,-65.1133,hansen.johnson,
20151011095831,absent,absent,absent,absent,42.8321,-65.1496,hansen.johnson,
20151011101331,absent,absent,present,absent,42.8337,-65.1479,hansen.johnson,Several+good+classified+upcall+examples
20151011105831,absent,absent,absent,absent,42.8380,-65.1428,hansen.johnson,
20151011115831,absent,absent,absent,absent,42.8480,-65.1645,hansen.johnson,
20151011121331,absent,absent,absent,absent,42.8486,-65.1623,hansen.johnson,
20151011125831,absent,absent,present,absent,42.8511,-65.1546,hansen.johnson,Right%3A+4+classified+upcalls%2C+3+are+loud%2C+isolated%2C+and+shapely+enough+to+be+convincing%0D%0A%0D%0A
20151011135831,absent,absent,absent,absent,42.8608,-65.1632,hansen.johnson,
20151011145831,absent,absent,absent,absent,42.8616,-65.1523,hansen.johnson,
20151011151331,absent,absent,absent,absent,42.8618,-65.1498,hansen.johnson,
20151011155831,absent,absent,absent,absent,42.8587,-65.1316,hansen.johnson,
20151011161331,absent,absent,absent,absent,42.8595,-65.1289,hansen.johnson,
20151011165831,absent,absent,absent,absent,42.8613,-65.1214,hansen.johnson,Unknown+LF+tonals+in+p11.+Check+spectrogram.
20151011175831,absent,absent,absent,absent,42.8518,-65.0976,hansen.johnson,
20151011185831,absent,absent,maybe,absent,42.8512,-65.1079,hansen.johnson,Right%3A+classified%2C+loud%2C+isolated+single+upcall+with+decent+shape.+Enough+for+possible.
20151011191331,absent,absent,absent,absent,42.8510,-65.1104,hansen.johnson,
20151011195831,absent,absent,absent,absent,42.8428,-65.1016,hansen.johnson,
20151011205831,absent,absent,absent,absent,42.8430,-65.1126,hansen.johnson,
20151011215831,absent,absent,absent,absent,42.8445,-65.1299,hansen.johnson,
20151011221331,absent,absent,absent,absent,42.8442,-65.1325,hansen.johnson,
20151011225831,absent,absent,absent,absent,42.8441,-65.1406,hansen.johnson,Unknown+LF+tonals+in+p6.+Check+spectrogram.
20151011235831,absent,absent,absent,absent,42.8514,-65.1637,hansen.johnson,
20151012001331,absent,absent,absent,absent,42.8510,-65.1661,hansen.johnson,
20151012005831,absent,absent,absent,absent,42.8502,-65.1740,hansen.johnson,Unknown+LF+tonals+in+p4.+Check+spectrogram
20151012015831,absent,absent,absent,absent,42.8578,-65.1825,hansen.johnson,
20151012025831,absent,absent,absent,absent,42.8552,-65.1925,hansen.johnson,Unknown+LF+tonals+in+013.+Check+spectrogram
20151012031331,absent,absent,absent,absent,42.8545,-65.1950,hansen.johnson,
20151012035831,absent,absent,absent,absent,42.8494,-65.1794,hansen.johnson,
20151012041331,absent,absent,absent,absent,42.8492,-65.1822,hansen.johnson,
20151012045831,absent,absent,absent,absent,42.8490,-65.1898,hansen.johnson,
20151012051331,absent,absent,absent,absent,42.8486,-65.1923,hansen.johnson,
20151012055831,absent,absent,absent,absent,42.8345,-65.1756,hansen.johnson,
20151012065831,absent,absent,absent,absent,42.8369,-65.1852,hansen.johnson,
20151012075831,absent,absent,absent,absent,42.8283,-65.1883,hansen.johnson,
20151012085831,absent,absent,absent,absent,42.8315,-65.1974,hansen.johnson,Unknown+LF+tonals+in+p12.
20151012095831,absent,absent,absent,absent,42.8378,-65.2216,hansen.johnson,One+unknown+HF+downsweep+in+p14.+Could+be+humpback%2C+but+no+other+evidence+so+not+%0D%0Aenough+for+possible
20151012105831,absent,absent,absent,absent,42.8439,-65.2275,hansen.johnson,
20151012111331,absent,absent,absent,absent,42.8443,-65.2270,hansen.johnson,
20151012115831,absent,absent,absent,absent,42.8522,-65.2510,hansen.johnson,
20151012121331,absent,absent,absent,absent,42.8508,-65.2491,hansen.johnson,
20151012125831,absent,absent,absent,absent,42.8468,-65.2436,hansen.johnson,
20151012135831,absent,absent,absent,absent,42.8513,-65.2517,hansen.johnson,
20151012141331,absent,absent,absent,absent,42.8500,-65.2498,hansen.johnson,
20151012145831,absent,absent,absent,absent,42.8460,-65.2442,hansen.johnson,Loud+unknown+LF+tonals+in+p9
20151012151331,absent,absent,absent,absent,42.8449,-65.2425,hansen.johnson,
20151012154527,absent,absent,absent,absent,42.8411,-65.2310,hansen.johnson,
20151012155047,absent,absent,absent,absent,42.8411,-65.2310,hansen.johnson,
20151012155407,absent,absent,absent,absent,42.8411,-65.2310,hansen.johnson,
20151012155831,absent,absent,absent,absent,42.8397,-65.2256,hansen.johnson,
20151012161331,absent,absent,absent,absent,42.8383,-65.2242,hansen.johnson,
20151012165831,absent,absent,absent,absent,42.8339,-65.2193,hansen.johnson,Unknown+LF+tonals+in+p8
20151012174430,absent,absent,absent,absent,42.8188,-65.1978,hansen.johnson,
20151012174741,absent,absent,absent,absent,42.8188,-65.1978,hansen.johnson,
20151012174858,absent,absent,absent,absent,42.8188,-65.1978,hansen.johnson,
20151012175831,absent,absent,absent,absent,42.8166,-65.1959,hansen.johnson,
20151012181331,absent,absent,absent,absent,42.8149,-65.1945,hansen.johnson,
20151012185831,present,absent,absent,absent,42.8108,-65.1900,hansen.johnson,Sei%3A+2+nice%2C+loud+doublets+with+1+downsweep+of+each+classified.+
20151012195831,maybe,absent,absent,absent,42.7927,-65.1812,hansen.johnson,Sei%3A+2+singlets%2C+1+classified+humpback%2C+the+other+sei.+The+latter+is+very+faint.+One+possible+%0D%0Adoublet+but+ugly+shape.+Enough+for+possible.
20151012201331,absent,absent,absent,absent,42.7916,-65.1791,hansen.johnson,
20151012205831,absent,absent,absent,absent,42.7882,-65.1726,hansen.johnson,
20151012211331,absent,absent,absent,absent,42.7872,-65.1704,hansen.johnson,
20151012215831,absent,absent,absent,absent,42.7853,-65.1916,hansen.johnson,
20151012221331,absent,absent,absent,absent,42.7853,-65.1890,hansen.johnson,
20151012225831,absent,absent,absent,absent,42.7851,-65.1808,hansen.johnson,Strange+call%2Fnoise+process+in+p4.+Check+spectrogram.
20151012235831,absent,absent,absent,absent,42.7980,-65.2071,hansen.johnson,
20151013005831,absent,absent,absent,absent,42.7949,-65.1971,hansen.johnson,
20151013015831,absent,absent,absent,absent,42.8071,-65.2111,hansen.johnson,
20151013025831,absent,present,absent,absent,42.8031,-65.2021,hansen.johnson,Fin%3A+nice%2C+slightly+faint+sequence+in+p9
20151013035831,absent,present,absent,absent,42.8061,-65.1910,hansen.johnson,Fin%3A+5+in+pattern%2C+4+classified+fin.+Some+other+background+noise%2C+but+convincing+enough+for+%0D%0Adetected.
20151013041331,absent,maybe,absent,absent,42.8046,-65.1890,hansen.johnson,Fin%3A+many+in+pattern%2C+but+faint+and+only+2+classified.+Short+pitch+track.
20151013045831,absent,absent,absent,absent,42.8004,-65.1839,hansen.johnson,
20151013055831,absent,absent,absent,absent,42.7871,-65.1630,hansen.johnson,
20151013061331,absent,absent,absent,absent,42.7854,-65.1645,hansen.johnson,
20151013065831,absent,absent,absent,absent,42.7887,-65.1695,hansen.johnson,Fin%3A+several+faint+classified+calls+in+p7-8+amid+noise.+Pattern+is+not+convincing+enough+for+%0D%0Apossible
20151013071331,absent,absent,absent,absent,42.7903,-65.1713,hansen.johnson,
20151013075831,absent,absent,absent,absent,42.7798,-65.1632,hansen.johnson,
20151013081331,absent,absent,absent,absent,42.7812,-65.1648,hansen.johnson,
20151013085831,absent,absent,absent,absent,42.7859,-65.1698,hansen.johnson,
20151013091331,absent,absent,absent,absent,42.7875,-65.1714,hansen.johnson,
20151013095831,absent,absent,absent,absent,42.7882,-65.1878,hansen.johnson,
20151013101331,absent,maybe,absent,absent,42.7899,-65.1890,hansen.johnson,Fin%3A+p12-13+-+4+calls+in+pattern%2C+3+are+classified.+Calls+are+faint+so+not+quite+confident+enough+%0D%0Afor+detected.
20151013102831,absent,absent,absent,absent,42.7917,-65.1903,hansen.johnson,p2-3+unknown+LF+tonals.
20151013105831,absent,absent,absent,absent,42.7951,-65.1926,hansen.johnson,
20151013111331,absent,absent,absent,absent,42.7969,-65.1937,hansen.johnson,
20151013112831,absent,absent,absent,absent,42.8004,-65.1996,hansen.johnson,
20151013115831,absent,absent,absent,absent,42.8113,-65.2238,hansen.johnson,
20151013121331,absent,absent,absent,absent,42.8133,-65.2241,hansen.johnson,p8-9+unknown+LF+tonals.
20151013125831,absent,absent,absent,absent,42.8189,-65.2242,hansen.johnson,p13+VERY+LOUD+unknown+LF+tonals
20151013131331,absent,absent,absent,absent,42.8209,-65.2246,hansen.johnson,Fin%3A+p4-5+several+classified+calls+but+very+faint+and+no+clear+pattern.
20151013135831,absent,absent,absent,absent,42.8359,-65.2462,hansen.johnson,
20151013141331,absent,absent,absent,absent,42.8371,-65.2438,hansen.johnson,
20151013145831,absent,absent,absent,absent,42.8402,-65.2375,hansen.johnson,
20151013151331,absent,maybe,absent,absent,42.8410,-65.2353,hansen.johnson,Fin%3A+p2-3+4+classified+calls+in+consistent+pattern.+First+is+very+faint+and+other+noise+is+present+%0D%0Aso+I%27ll+stick+with+possible.
20151013154720,absent,absent,absent,absent,42.8449,-65.2277,hansen.johnson,
20151013155237,absent,absent,absent,absent,42.8449,-65.2277,hansen.johnson,
20151013155559,absent,absent,absent,absent,42.8449,-65.2277,hansen.johnson,
20151013155831,absent,absent,absent,absent,42.8449,-65.2281,hansen.johnson,
20151013161331,absent,absent,absent,absent,42.8436,-65.2273,hansen.johnson,
20151013165831,absent,absent,absent,absent,42.8387,-65.2223,hansen.johnson,
20151013174521,absent,absent,absent,absent,42.8289,-65.2018,hansen.johnson,
20151013175107,absent,absent,absent,absent,42.8289,-65.2018,hansen.johnson,
20151013175418,absent,absent,absent,absent,42.8289,-65.2018,hansen.johnson,
20151013175831,absent,absent,absent,absent,42.8281,-65.2008,hansen.johnson,
20151013181331,absent,absent,absent,absent,42.8265,-65.1997,hansen.johnson,
20151013185831,absent,present,absent,absent,42.8215,-65.1960,hansen.johnson,Fin%3A+nice+pattern.+Pulses+have+a+bit+of+a+downsweep+to+them.%0D%0Ap6+unknown+LF+tonals.
20151013191331,absent,absent,absent,absent,42.8199,-65.1948,hansen.johnson,
20151013195831,absent,absent,absent,absent,42.8099,-65.1846,hansen.johnson,
20151013205831,absent,absent,absent,absent,42.8035,-65.1800,hansen.johnson,
20151013215831,absent,absent,absent,absent,42.8036,-65.1862,hansen.johnson,p5+unknown+LF+tonals.
20151013225831,absent,absent,absent,absent,42.7979,-65.1792,hansen.johnson,
20151013235831,absent,absent,absent,absent,42.8081,-65.1946,hansen.johnson,
20151014001331,absent,absent,absent,absent,42.8067,-65.1926,hansen.johnson,
20151014005831,absent,absent,absent,absent,42.8026,-65.1873,hansen.johnson,
20151014015831,absent,present,absent,absent,42.8140,-65.1938,hansen.johnson,Fin%3A+p8-9+5+classified+calls+in+pattern+with+%7E9s+IPI.+Faint%2C+but+enough+for+detected.
20151014025831,absent,maybe,absent,absent,42.8080,-65.1884,hansen.johnson,Fin%3A+p3-4+4+classified+fin+calls+in+consistent+pattern.+Faint+and+amid+a+lot+of+other+background+%0D%0Anoise.+There+are+many+other+classified+fin+calls+but+not+in+pattern%2C+which+makes+me+suspicious+%0D%0Aof+noise.+Possible.
20151014035831,absent,absent,absent,absent,42.8076,-65.1776,hansen.johnson,
20151014041331,absent,absent,absent,absent,42.8059,-65.1765,hansen.johnson,
20151014045831,absent,absent,absent,absent,42.8006,-65.1735,hansen.johnson,Fin%3A+p9-10%2C+several+classified+fin+calls+but+pattern+is+difficult+to+distinguish+and+inconsistent.+%0D%0ABorderline+possible%2C+so+going+to+be+conservative+and+stay+with+not+detected.+
20151014055831,absent,present,absent,absent,42.7847,-65.1485,hansen.johnson,Fin%3A+6+classified+calls+in+pattern.
20151014061331,absent,present,absent,absent,42.7847,-65.1511,hansen.johnson,
20151014065831,absent,present,absent,absent,42.7845,-65.1586,hansen.johnson,p3+loud+unknown+LF+tonals%0D%0A%0D%0A
20151014075831,absent,present,absent,absent,42.7634,-65.1440,hansen.johnson,Fin%3A+Lot%27s+of+calling%2C+likely+multiple+animals.
20151014081331,absent,present,absent,absent,42.7648,-65.1457,hansen.johnson,Fin%3A+nice+examples
20151014085831,absent,present,absent,absent,42.7694,-65.1488,hansen.johnson,Fin%3A+calling+throughout.%0D%0Ap4+unknown+LF+tonals%0D%0A
20151014095831,absent,absent,absent,absent,42.7621,-65.1622,hansen.johnson,
20151014101331,absent,present,absent,absent,42.7640,-65.1627,hansen.johnson,
20151014105831,absent,present,absent,absent,42.7694,-65.1633,hansen.johnson,Fin%3A+some+very+loud+calls+with+harmonics
20151014111331,absent,absent,absent,absent,42.7712,-65.1635,hansen.johnson,
20151014115831,absent,absent,absent,absent,42.7828,-65.1902,hansen.johnson,
20151014121331,absent,absent,absent,absent,42.7832,-65.1878,hansen.johnson,
20151014125831,absent,absent,absent,absent,42.7840,-65.1805,hansen.johnson,p11+unknown+LF+tonals.
20151014135831,absent,absent,absent,absent,42.7968,-65.1929,hansen.johnson,
20151014145831,absent,absent,absent,absent,42.7933,-65.1841,hansen.johnson,
20151014155831,absent,absent,absent,absent,42.7992,-65.1718,hansen.johnson,
20151014161331,absent,absent,absent,absent,42.7973,-65.1707,hansen.johnson,
20151014165831,absent,absent,absent,absent,42.7918,-65.1680,hansen.johnson,p4+unknown+LF+tonals
20151014175831,absent,absent,absent,absent,42.7808,-65.1388,hansen.johnson,
20151014181331,maybe,absent,absent,absent,42.7811,-65.1414,hansen.johnson,Sei%3A+p8+1+classified+sei+singlet.+Isolated%2C+fairly+loud%2C+good+shape%2C+enough+for+possible.
20151014185831,absent,absent,absent,absent,42.7822,-65.1494,hansen.johnson,
20151014195831,absent,absent,absent,absent,42.7636,-65.1282,hansen.johnson,
20151014201331,absent,absent,absent,absent,42.7647,-65.1304,hansen.johnson,
20151014205831,absent,absent,absent,absent,42.7682,-65.1368,hansen.johnson,
20151014211331,absent,absent,absent,absent,42.7695,-65.1386,hansen.johnson,p8-9+unknown+LF+tonals
20151014215831,absent,absent,absent,absent,42.7601,-65.1387,hansen.johnson,Fin%3A+p14-15+several+classified+fin+calls+but+faint+and+pattern+is+inconsistent.+Not+convincing+enough+%0D%0Afor+possible
